#prot1 prot2 sim-domain sim-global
P39928 Q8IWA0 0.20423529411764707 0.13088235294117645
O00459 Q61646 0.1760588235294117 0.13341176470588234
O28994 P0ADI2 0.2121764705882353 0.0841764705882353
Q5BI42 O43278 0.26888235294117646 0.239764705882353
O35454 Q8NDN9 0.19152941176470584 0.11335294117647055
Q06490 Q09582 0.27488235294117647 0.17317647058823527
P41882 Q0WNR6 0.2071764705882353 0.137235294117647
Q5B7V0 P25270 0.19958823529411762 0.13711764705882357
Q4V3D3 O00116 0.19317647058823528 0.051000000000000045
P19862 Q9D2F7 0.2472352941176471 0.12811764705882356
Q9PVZ4 Q9H2K2 0.25541176470588234 0.1287647058823529
Q13591 Q9FVT2 0.1894117647058824 0.11958823529411766
Q9JLG8 Q86WI1 0.2495294117647059 0.1532941176470588
Q5GJ60 Q20176 0.18276470588235294 0.09699999999999998
Q9R207 P14576 0.18782352941176472 0.18782352941176472
Q91838 Q90687 0.2269411764705882 0.16070588235294114
Q9Y305 Q6EVK6 0.21182352941176474 0.16394117647058826
P47878 Q8BND5 0.35129411764705887 0.10576470588235298
P12297 O00750 0.2372352941176471 0.025647058823529467
Q9NAD6 Q61193 0.21329411764705886 0.15752941176470592
Q9DAK3 Q8NFP4 0.19052941176470584 0.11858823529411766
Q13018 Q92817 0.2529411764705882 0.10994117647058821
Q60629 Q9BZP6 0.20723529411764707 0.09035294117647064
Q0VBL6 Q9Z319 0.20876470588235296 0.04294117647058826
Q04861 P55305 0.2009411764705883 0.11029411764705888
Q8K296 P42356 0.2214117647058823 0.0901764705882353
P69525 Q9NY15 0.2595294117647059 0.21823529411764708
P33122 P39928 0.1858823529411765 0.08511764705882352
Q86VQ6 Q5B7V0 0.19305882352941173 0.19223529411764706
Q6GNV5 Q55GS2 0.2868235294117647 0.16317647058823526
O35453 Q5HYK7 0.22899999999999998 0.14617647058823524
Q3T8J9 Q5BJ41 0.21111764705882352 0.11241176470588232
O94952 P43679 0.20629411764705885 0.20629411764705885
P43403 P25022 0.2096470588235294 0.06747058823529417
Q8CHG7 Q6ZW49 0.25041176470588233 0.03188235294117647
Q92673 Q8BX37 0.3120588235294117 0.11694117647058822
Q8BHN3 Q9DAM9 0.2207058823529412 0.17829411764705883
F4K4R6 Q9Y5E1 0.4304117647058824 0.10688235294117643
Q21286 Q8IYQ7 0.2126470588235294 0.1152352941176471
P33587 Q8WTU2 0.1928823529411765 0.10064705882352942
P21872 P40345 0.1578235294117647 0.15270588235294114
P20273 Q3UZV7 0.21305882352941174 0.19382352941176473
Q99KF0 Q96KV6 0.21629411764705886 0.08576470588235297
P26446 E7FEC4 0.20176470588235296 0.1274705882352941
Q8JFV4 Q8BQH6 0.20458823529411763 0.10652941176470587
Q19825 P25892 0.2725882352941177 0.05923529411764705
Q9NXZ2 Q3E9T2 0.20670588235294118 0.10829411764705887
Q7ZZC8 P36024 0.23735294117647054 0.14611764705882357
Q9C788 Q9SZH4 0.18823529411764706 0.13911764705882357
P43432 O60307 0.2064117647058824 0.11805882352941177
P59328 Q6ZW49 0.2269411764705882 0.08576470588235297
Q6ZPG2 O80770 0.1989411764705883 0.11576470588235299
Q9NP87 Q8CCN1 0.22588235294117642 0.1372941176470588
Q8R121 P35440 0.33358823529411763 0.11329411764705888
Q6DDK5 Q22036 0.19152941176470584 0.11058823529411765
O75808 O65555 0.22988235294117643 0.13064705882352945
O81635 Q91ZR2 0.2815882352941177 0.028294117647058803
O95347 Q9UBG0 0.18482352941176472 0.10211764705882354
Q9M5W9 P07767 0.20788235294117652 0.19394117647058828
Q6ING4 Q9D4I2 0.2963529411764706 0.16923529411764704
Q8BU25 Q7T287 0.25235294117647056 0.12458823529411767
Q80W49 Q8BZ05 0.22864705882352943 0.19558823529411762
O00459 Q61193 0.25541176470588234 0.09488235294117642
Q9SZV3 Q9C7B1 0.20547058823529407 0.12147058823529411
Q9M1H8 Q5ZMW5 0.2004117647058824 0.1265294117647059
Q8BZL1 B8XCH5 0.20705882352941174 0.1064705882352941
P97760 Q8BZ21 0.19476470588235295 0.022411764705882353
O81782 Q9D0I6 0.1858823529411765 0.08399999999999996
P13023 A1KZ92 0.1868823529411765 0.0921764705882353
Q21049 Q09582 0.21147058823529408 0.0674117647058824
Q9Y581 Q54G43 0.16770588235294115 0.16200000000000003
Q149N8 P55305 0.24988235294117644 0.15952941176470592
P34418 Q80U40 0.24594117647058822 0.07952941176470585
Q6GQT9 Q84K16 0.19558823529411762 0.09711764705882353
X5M8U1 Q91ZV3 0.4128823529411765 0.1653529411764706
Q8VCM2 O75095 0.17194117647058826 0.12035294117647055
Q08J23 O60469 0.20929411764705885 0.13741176470588234
Q9UPZ6 P53848 0.20570588235294118 0.12711764705882356
Q9LVW7 P14719 0.19494117647058828 0.13147058823529412
Q93650 Q9WVG9 0.16247058823529414 0.09535294117647064
P39678 Q90Z04 0.22158823529411764 0.15500000000000003
Q9LYQ2 Q8IUA0 0.21635294117647064 0.21235294117647063
Q803L0 Q8VBX6 0.2580588235294118 0.0495882352941176
O42354 O15393 0.1750588235294117 0.07817647058823529
Q8S8P5 Q9FN41 0.1730588235294117 0.09829411764705887
Q16853 P29477 0.23105882352941176 0.10864705882352943
Q9UHC6 P23225 0.24394117647058822 0.12682352941176467
Q5F3T9 Q6ZMN7 0.18394117647058827 0.09505882352941175
Q54VI4 Q7Z736 0.17276470588235293 0.12964705882352945
O55033 Q9EQZ6 0.21935294117647064 0.16311764705882348
P67964 P20273 0.23452941176470588 0.16376470588235292
Q5BHE2 Q8K2Z8 0.23041176470588232 0.23041176470588232
Q8CIQ7 Q9R117 0.22917647058823531 0.16923529411764704
Q6SZW1 Q9S7Y7 0.19582352941176473 0.16994117647058826
Q60750 Q61301 0.20047058823529407 0.0804117647058824
P84550 P25632 0.21558823529411764 0.14341176470588235
Q9UBX5 P25324 0.1775882352941176 0.08723529411764708
P34092 O08795 0.1976470588235294 0.09352941176470586
Q9UIF7 Q8QGP3 0.23658823529411765 0.15511764705882358
O75093 Q80T23 0.2412352941176471 0.1803529411764706
Q54I58 P18052 0.20770588235294118 0.1387647058823529
Q9LDM2 P07149 0.2337058823529412 0.122
Q9DBM2 Q804X6 0.20805882352941174 0.07323529411764707
P20851 P39935 0.22935294117647054 0.09905882352941175
Q7ZZC8 O75417 0.2389411764705882 0.11752941176470588
Q9LZD3 Q6DJH2 0.17347058823529415 0.14300000000000002
Q9WVG9 P0DMC6 0.20335294117647063 0.13788235294117646
P40714 Q18905 0.2034117647058824 0.11788235294117644
P21860 P37741 0.22735294117647054 0.14058823529411768
Q24323 Q06839 0.20029411764705884 0.18476470588235294
P05750 Q497V5 0.21652941176470586 0.123
O75808 P13056 0.2134117647058823 0.1758823529411765
Q6GM65 Q8NFP4 0.20576470588235296 0.12994117647058823
Q5B4H8 Q54PK4 0.18729411764705883 0.04429411764705882
Q9JLM9 O15084 0.19082352941176473 0.16811764705882348
Q2TAF3 P02751 0.22976470588235298 0.19923529411764707
Q99N42 Q571I9 0.20294117647058818 0.1575882352941177
P11997 Q9JLN9 0.2116470588235294 0.08864705882352941
Q6GM65 Q2I6J0 0.2241764705882353 0.11735294117647055
Q64096 Q8CD91 0.1981176470588235 0.13047058823529412
O14976 Q2EY15 0.2529411764705882 0.08629411764705885
Q9Z1T6 P41368 0.24164705882352944 0.1447647058823529
Q9NZQ0 Q6Q0C0 0.24370588235294122 0.03341176470588236
Q86VQ6 Q86U10 0.22764705882352942 0.10117647058823531
Q06151 Q93WD2 0.17476470588235293 0.10335294117647054
Q06151 P53210 0.1585882352941177 0.06294117647058828
Q8VI56 A6H8I2 0.22805882352941176 0.06658823529411761
Q5EG47 O75179 0.21399999999999997 0.09235294117647064
Q80TC5 Q9Y5F8 0.2254117647058823 0.04252941176470593
P63056 Q9JLB2 0.1998823529411765 0.15947058823529414
Q7Z1Z9 Q9JKY5 0.24211764705882355 0.15170588235294113
Q8CDN6 Q8BI06 0.21229411764705886 0.11082352941176465
Q9JLN9 Q9Y490 0.23529411764705888 0.11582352941176466
Q7Z1Z9 Q19546 0.2334705882352941 0.18576470588235294
Q9C9F6 Q9LDV4 0.16729411764705882 0.04347058823529415
P54871 P25270 0.1663529411764706 0.10976470588235299
P27798 Q0KK55 0.2054117647058824 0.055058823529411716
Q9C9F6 P42339 0.22235294117647064 0.10964705882352943
Q54KM7 Q05707 0.20852941176470585 0.10705882352941176
Q5TDH0 Q6ZQA0 0.24605882352941177 0.1490588235294118
O75339 Q7ZV43 0.2727647058823529 0.12494117647058822
B9DHT4 O29420 0.20105882352941173 0.1738235294117647
Q9BXS9 Q9SG80 0.21182352941176474 0.10841176470588232
Q9R207 Q5DU14 0.25382352941176467 0.1911176470588235
Q9Z1T2 O75095 0.37617647058823533 0.20476470588235296
Q24488 Q06323 0.18405882352941172 0.08929411764705886
Q05763 P40560 0.15817647058823525 0.1317647058823529
Q09147 O42582 0.1948823529411765 0.0801764705882353
Q7ZXX1 Q09277 0.2006470588235294 0.02935294117647058
Q9MA15 Q6J9N8 0.26070588235294123 0.26070588235294123
O93257 Q9HCM2 0.23158823529411765 0.15917647058823525
Q07716 P07674 0.21988235294117642 0.05264705882352938
Q9NZL6 Q8NFP4 0.18017647058823527 0.08364705882352941
Q8K3B1 E7FEC4 0.17147058823529415 0.14247058823529413
P51617 Q03001 0.2687647058823529 0.04952941176470593
Q9Z0E3 Q9HCE6 0.24352941176470588 0.1908823529411765
Q8VDI7 P97857 0.238 0.07182352941176473
Q7TQA1 Q10039 0.18852941176470583 0.10958823529411765
Q63ZW7 Q21286 0.2604705882352941 0.14047058823529412
O89001 Q7Z1Z9 0.24758823529411766 0.17041176470588237
Q6GQW0 Q7TNM2 0.18876470588235295 0.11635294117647055
Q90Y90 Q9ZPY9 0.2647647058823529 0.11241176470588232
P16499 Q8CHW4 0.20258823529411762 0.06247058823529417
P33587 Q9UKW4 0.17723529411764705 0.08470588235294119
P53671 P17437 0.2124117647058823 0.08911764705882352
Q9CW42 P14284 0.19599999999999995 0.15935294117647059
Q6NRC7 Q710E8 0.21523529411764708 0.04070588235294115
Q9WTL8 Q54T27 0.18029411764705883 0.07835294117647063
A5PKR8 Q55CW1 0.18505882352941172 0.15535294117647058
Q41188 A6H8I2 0.2044117647058824 0.13841176470588235
Q9C7N5 P98095 0.18482352941176472 0.11105882352941177
Q9FN41 Q8BI06 0.18341176470588239 0.10605882352941176
Q9Y6Y1 P25632 0.234764705882353 0.16064705882352937
P87378 P38873 0.19605882352941173 0.18917647058823528
Q09523 Q9NR80 0.17600000000000005 0.09741176470588231
Q02509 O09053 0.2475294117647059 0.12905882352941178
P47089 Q562D6 0.20947058823529408 0.18205882352941172
P42792 Q9JKF7 0.1668235294117647 0.10376470588235298
Q5B4H8 Q3U1V6 0.20229411764705885 0.0951764705882353
P26446 P41368 0.24335294117647055 0.16976470588235293
P06700 G1FC92 0.2199411764705882 0.1740588235294117
Q00743 Q9BXU1 0.18717647058823528 0.12088235294117644
Q6NXY1 Q9NZ71 0.2327058823529412 0.1895882352941176
Q7ZXX1 E9PVD3 0.4789411764705882 0.20982352941176474
P13379 A0AVI2 0.3144117647058824 0.1164705882352941
P97760 P54936 0.1883529411764706 0.07970588235294118
Q8BTM8 P00749 0.24770588235294122 0.07270588235294118
P37741 O00750 0.24770588235294122 0.10605882352941176
Q2WGJ9 P32020 0.23158823529411765 0.08764705882352941
Q3V6R6 Q8BU25 0.32776470588235296 0.1785882352941176
O00187 Q21286 0.22876470588235298 0.10752941176470587
Q9W0T1 Q86XL3 0.28841176470588237 0.08429411764705885
Q9PTP2 Q3U1V6 0.1851176470588235 0.1851176470588235
Q86UL8 Q6J9N8 0.264 0.16905882352941182
Q8WQ86 Q8GWP5 0.18917647058823528 0.0854117647058823
Q9WVG9 Q6BEA0 0.19770588235294118 0.19505882352941173
P25980 Q8UVK2 0.255 0.10888235294117643
O15457 Q9UDY8 0.19970588235294118 0.0959411764705882
Q709F0 Q92736 0.23552941176470588 0.1054705882352941
Q8IWI9 P29993 0.22076470588235297 0.1172352941176471
Q9UBG0 Q8NDA2 0.36011764705882354 0.15917647058823525
Q24524 Q9LTT3 0.17829411764705883 0.17829411764705883
Q9BY66 Q19192 0.23152941176470587 0.0260588235294118
F4IP13 P37741 0.2081764705882353 0.09082352941176475
P84634 P25976 0.2127058823529412 0.06835294117647062
Q8BU25 Q5PYH5 0.22088235294117642 0.14517647058823524
Q9U1Y5 Q9UDY8 0.21752941176470586 0.20988235294117652
Q6GNV5 Q7Z736 0.24394117647058822 0.10464705882352943
Q7TQK4 P38111 0.19435294117647062 0.05164705882352938
O44997 Q9UBT7 0.21429411764705886 0.11735294117647055
O81906 Q9NQC7 0.21035294117647063 0.13017647058823534
Q54CH1 Q1L8I0 0.19470588235294117 0.1755882352941176
Q54B51 O28341 0.21958823529411764 0.16411764705882348
Q7ZV43 Q9M682 0.16917647058823526 0.15617647058823525
Q8IYD8 Q9Z1T6 0.2811176470588236 0.07576470588235296
Q8MSG8 Q810N6 0.19482352941176473 0.13064705882352945
Q9Z319 P17437 0.20123529411764707 0.1267647058823529
Q54DN6 Q86U10 0.1914117647058824 0.13341176470588234
Q47457 Q6XZF7 0.1791176470588235 0.1635882352941177
Q2WGJ9 O35206 0.21705882352941175 0.06458823529411761
Q06418 Q06839 0.20299999999999996 0.1335294117647059
Q9WVG9 Q01968 0.2364705882352941 0.11888235294117644
Q5JSP0 P97303 0.1934117647058824 0
X5M8U1 P91148 0.16252941176470592 0.02300000000000002
Q9UIG8 Q3LAC4 0.21547058823529408 0.03300000000000003
Q6P4S2 Q5F415 0.49541176470588233 0.10617647058823532
Q12675 Q86XL3 0.2604705882352941 0.12005882352941177
Q5ZM55 Q8NCI6 0.2342352941176471 0.06352941176470583
Q9R020 P97303 0.24617647058823533 0.15864705882352936
Q8BHN3 P55241 0.21552941176470586 0.20058823529411762
P49443 A2AHJ4 0.1934117647058824 0.15552941176470592
Q58FF8 P53762 0.19199999999999995 0.0826470588235294
Q12553 P20273 0.22252941176470586 0.11811764705882355
P46467 Q41188 0.19223529411764706 0.10488235294117643
Q9D2F7 O28206 0.22905882352941176 0.19758823529411762
Q9VW71 Q96L93 0.22929411764705887 0.09741176470588231
P07228 Q9UM73 0.4622352941176471 0.16888235294117648
O55033 Q01484 0.2222352941176471 0.07488235294117651
Q61193 Q9SQV1 0.20347058823529407 0.18029411764705883
Q60750 Q5T700 0.19699999999999995 0
O88783 Q9JLG8 0.25388235294117645 0.1072352941176471
Q16760 Q9RH92 0.2141764705882353 0.09882352941176475
P08572 Q84JF4 0.2086470588235294 0.0756470588235294
Q8K4Q7 Q9P0J1 0.18417647058823527 0.11882352941176466
P11346 P38713 0.20658823529411763 0.08764705882352941
Q8C0V1 Q9BQI6 0.21023529411764708 0.15800000000000003
Q8QGP3 Q12913 0.25388235294117645 0.0641176470588235
Q9LV03 Q8NEP7 0.19276470588235295 0.1675882352941176
P26927 Q80W49 0.30052941176470593 0.14147058823529413
Q9M1H8 Q9H0B8 0.1578235294117647 0.04341176470588237
P39676 Q8CI96 0.18847058823529417 0.10188235294117642
P20444 P20648 0.19935294117647062 0.19547058823529406
Q3T8J9 O65390 0.19823529411764707 0.09699999999999998
P35381 P51140 0.20076470588235296 0.12423529411764711
P02983 Q9HCU5 0.15500000000000003 0.04235294117647059
Q54Y18 Q92496 0.2715294117647059 0.14011764705882357
Q8AVG0 Q8WTU2 0.21705882352941175 0.13958823529411768
Q84WV8 Q93YQ1 0.20688235294117652 0.1555882352941177
Q8LGH4 P32020 0.25994117647058823 0.12217647058823533
Q9S9U1 B6CHA3 0.1853529411764706 0.12358823529411767
Q9WTZ2 P39676 0.17917647058823527 0.0999411764705882
O15205 Q9H4K7 0.20335294117647063 0.19005882352941172
Q54I58 Q80TR8 0.1934117647058824 0.13570588235294123
Q91918 Q925T6 0.2147058823529412 0.08547058823529408
Q9Y581 Q54M77 0.21205882352941174 0.13594117647058823
P09543 Q9C0I4 0.21305882352941174 0.18129411764705883
Q8BUV6 Q9UHL9 0.26041176470588234 0.10282352941176476
P51140 Q96PH1 0.25611764705882356 0.06676470588235295
Q55FT4 Q6BEA0 0.20376470588235296 0.1122352941176471
F4HYG2 P0C155 0.1974117647058824 0.08011764705882352
P11997 Q6DIC0 0.2284705882352941 0.12405882352941178
Q7TNG8 Q8VI56 0.17617647058823527 0.131235294117647
G5EEW9 Q09147 0.21564705882352941 0.1385294117647059
P25022 Q8VIG0 0.19294117647058828 0.12047058823529411
A2AHJ4 Q8CCN1 0.2805294117647059 0.12111764705882355
Q0WPN0 P18052 0.21888235294117642 0.21888235294117642
Q9ERE3 Q9UKW4 0.2787647058823529 0.15588235294117647
Q15628 Q9Z1Q9 0.19535294117647062 0.14241176470588235
Q9WVG9 Q8IWV2 0.20988235294117652 0.016764705882352904
Q8VBV4 Q6GQT9 0.16641176470588237 0.03447058823529414
P40320 Q17R60 0.2514705882352941 0.15847058823529414
Q9C8E1 P39060 0.21758823529411764 0.11941176470588233
Q9UK99 Q8N159 0.238 0.1738235294117647
Q5BAX8 P35440 0.14258823529411768 0.04164705882352937
Q75JL2 P00734 0.18241176470588238 0.08205882352941174
Q8R316 Q5ZJJ9 0.19570588235294117 0.07505882352941173
Q8T8R1 P29477 0.1815882352941176 0.11682352941176466
Q5FWF4 Q80W49 0.2474705882352941 0.07135294117647062
Q9XW10 Q9DAK3 0.21523529411764708 0.13464705882352945
P48307 Q9EQZ6 0.21723529411764708 0.1122352941176471
Q92993 P09208 0.24317647058823533 0.05782352941176472
Q8T0R7 Q9QZM0 0.20370588235294118 0.1798823529411765
O29723 Q6NV83 0.21376470588235297 0.1738235294117647
Q8K2Z8 Q9TW65 0.25288235294117645 0.15676470588235292
Q92503 P53904 0.21176470588235297 0.1934117647058824
Q6ZPG2 Q6XZF7 0.21882352941176475 0.07082352941176473
Q9Y296 P38360 0.1740588235294117 0.06117647058823528
Q5DQR4 Q9FVT2 0.18923529411764706 0.10276470588235298
P98149 Q9DAK3 0.29676470588235293 0.10047058823529409
Q5ZLR6 Q64727 0.24370588235294122 0.24370588235294122
Q9W4K2 Q8TBC3 0.19252941176470584 0.07405882352941173
P12297 P54675 0.26111764705882357 0.1092352941176471
Q9V576 Q96FI4 0.17264705882352938 0.0698823529411765
P13023 Q6UXZ4 0.1838823529411765 0.060176470588235276
P06700 Q6DJJ6 0.17594117647058827 0.07070588235294117
Q5XQC7 Q6NRC7 0.20805882352941174 0.0671176470588235
Q62245 Q4V7Q6 0.22211764705882353 0.14194117647058824
Q9WTZ2 Q9Y2L1 0.21605882352941175 0.13229411764705878
P34418 P47878 0.2056470588235294 0.12258823529411766
Q6DFF9 Q9Y5E1 0.22988235294117643 0.14823529411764702
Q9M9K1 P10667 0.17294117647058826 0.11029411764705888
Q58FF8 Q8CD91 0.19752941176470584 0.11988235294117644
Q9N4M4 O42354 0.2171764705882353 0.1345294117647059
Q90687 Q93WD2 0.16488235294117648 0.054352941176470604
Q11067 Q96PL5 0.2187058823529412 0.17464705882352938
Q9VPT8 A9YTQ3 0.20170588235294118 0.17105882352941182
P97435 O14981 0.25282352941176467 0.119764705882353
Q6PAV2 Q61211 0.20205882352941174 0.13788235294117646
Q9FFK1 Q9H3D4 0.2124117647058823 0.06976470588235295
O88845 P41368 0.2071764705882353 0.2024117647058824
Q6P4S2 Q8R4U0 0.21023529411764708 0.0929411764705882
Q8BZL1 O43314 0.19294117647058828 0.13864705882352946
Q9I8A9 Q0KK55 0.2887647058823529 0.12964705882352945
P40320 P40851 0.2131764705882353 0.2086470588235294
Q9Y296 Q7TNG5 0.1580588235294118 0.07211764705882351
Q640N1 Q13574 0.24782352941176466 0.1858823529411765
Q5VT97 Q9S7Y7 0.23035294117647054 0.16464705882352937
Q8BYR2 Q96JX3 0.20494117647058818 0.08176470588235296
Q8RWU7 P32760 0.19523529411764706 0.11294117647058821
Q556J0 Q8CEE6 0.18176470588235294 0.10029411764705887
O75339 Q9DF60 0.1916470588235294 0.1565882352941177
P39678 O28664 0.2234117647058823 0.14182352941176468
P41241 P35187 0.21188235294117652 0.14435294117647057
P19070 Q9SZH4 0.2137058823529412 0.21347058823529408
P35381 Q9C6M5 0.21311764705882352 0.16788235294117648
Q9NZL6 Q07113 0.21482352941176475 0.19576470588235295
Q9LZD3 Q5TCZ1 0.19347058823529417 0.10041176470588231
P05362 Q86IA3 0.22235294117647064 0.22235294117647064
P34418 O61213 0.21688235294117653 0.09817647058823531
Q5BFT5 Q00208 0.18429411764705883 0.009941176470588231
Q9UIG8 Q9SZ30 0.2207058823529412 0.1317647058823529
Q3TX08 P46004 0.19052941176470584 0.10558823529411765
Q9SZ53 Q62059 0.20047058823529407 0.13588235294117645
Q21691 Q9VXG8 0.21223529411764708 0.08876470588235297
Q9JLB2 Q5ZLG9 0.19735294117647062 0.07229411764705884
Q5VT97 P93025 0.2848235294117647 0.23452941176470588
P69525 Q9NQC7 0.2334705882352941 0.16564705882352937
P15112 Q92503 0.1928823529411765 0.11070588235294121
Q9NZM1 O42163 0.1916470588235294 0.11652941176470588
Q7ZVZ6 Q5ZLG9 0.18682352941176472 0.11376470588235299
P28686 Q00955 0.20905882352941174 0.03170588235294114
Q7TNG8 Q13478 0.22658823529411765 0.14864705882352947
P08113 Q8IYQ7 0.28541176470588236 0.07594117647058829
Q5FWF4 P34101 0.19770588235294118 0.036411764705882366
P14719 P97303 0.21588235294117653 0.1142352941176471
P33434 Q9SII8 0.22805882352941176 0.16470588235294115
O35701 P51660 0.16488235294117648 0.14158823529411768
Q5ZJD3 Q9FVT2 0.21923529411764708 0.13670588235294112
Q54KM7 Q9Y6D6 0.1958823529411765 0.1069411764705882
Q61847 P26045 0.2154117647058823 0.03423529411764703
Q13018 Q5B7V0 0.2399411764705882 0.09699999999999998
P12023 Q8NDN9 0.1703529411764706 0.09429411764705886
Q9C9Y4 Q8BYR2 0.19899999999999995 0.08729411764705886
Q90665 Q60967 0.1630588235294118 0.08794117647058819
Q8BKX6 Q6P4S2 0.237 0.12352941176470589
P11997 Q9NRP7 0.19376470588235295 0.05776470588235294
O35219 O43278 0.23211764705882354 0.14717647058823524
E9Q557 Q5B6T1 0.24341176470588233 0.15617647058823525
Q54GQ6 Q8BMF4 0.20711764705882352 0.14411764705882357
Q9V5N8 O93309 0.20147058823529407 0.08188235294117652
P34329 Q08B78 0.45829411764705885 0.21358823529411763
Q8NHY6 P0CH33 0.24082352941176466 0.17429411764705882
Q9UK99 Q03640 0.2515294117647059 0.13641176470588234
O61366 O29490 0.1946470588235294 0.027176470588235246
Q04336 Q96P31 0.20394117647058818 0.1861176470588235
O59954 P06700 0.1605882352941177 0.1605882352941177
P43247 Q54CR9 0.21523529411764708 0.13411764705882356
Q555Q9 O95714 0.21688235294117653 0.04158823529411759
Q551X9 Q3TTA7 0.22505882352941176 0.1267647058823529
Q920R0 Q64727 0.2234705882352941 0.08470588235294119
Q18905 O60500 0.21388235294117652 0.09358823529411764
P07259 A9YTQ3 0.2241764705882353 0.08429411764705885
Q8IYQ7 Q7TN75 0.21588235294117653 0.10805882352941176
Q9C9F6 Q8NEZ4 0.30094117647058827 0.11388235294117643
Q4H4B6 Q6NYX6 0.255 0.12288235294117644
Q14118 Q99296 0.22558823529411764 0.19176470588235295
Q8QHL3 Q96ST3 0.20805882352941174 0.12017647058823533
P34418 P14742 0.18970588235294117 0.08688235294117652
P11930 Q9V9S7 0.2041764705882353 0.14664705882352946
